beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,is_pvc_candidate
1623,1186.6083333333333,0.8527777777778738,0.816666666666606,0.8000000000000114,1.0659722222223271,61.111111111111114,0
1624,1187.425,0.816666666666606,0.8250000000000455,0.8000000000000114,1.020833333333243,58.333333333333336,0
1625,1188.25,0.8250000000000455,0.8638888888888232,0.8000000000000114,1.0312500000000422,72.22222222222223,0
1626,1189.1138888888888,0.8638888888888232,0.8194444444445708,0.8000000000000114,1.0798611111110137,72.22222222222223,0
1627,1189.9333333333334,0.8194444444445708,0.7722222222221262,0.8000000000000114,1.0243055555556988,52.77777777777778,0
1628,1190.7055555555555,0.7722222222221262,0.783333333333303,0.8000000000000114,0.965277777777644,58.333333333333336,0
1629,1191.4888888888888,0.783333333333303,0.7972222222222172,0.8000000000000114,0.9791666666666149,58.333333333333336,0
1630,1192.286111111111,0.7972222222222172,0.8305555555555202,0.8000000000000114,0.9965277777777573,55.55555555555556,0
1631,1193.1166666666666,0.8305555555555202,0.8305555555557476,0.8000000000000114,1.0381944444443856,52.77777777777778,0
1632,1193.9472222222223,0.8305555555557476,0.8361111111109949,0.8000000000000114,1.0381944444446698,61.111111111111114,0
1633,1194.7833333333333,0.8361111111109949,0.841666666666697,0.8000000000000114,1.0451388888887287,72.22222222222223,0
1634,1195.625,0.841666666666697,0.7777777777778283,0.8000000000000114,1.0520833333333564,61.111111111111114,0
1635,1196.4027777777778,0.7777777777778283,0.7888888888887777,0.8000000000000114,0.9722222222222716,52.77777777777778,0
1636,1197.1916666666666,0.7888888888887777,0.7888888888890051,0.8000000000000114,0.9861111111109582,52.77777777777778,0
1637,1197.9805555555556,0.7888888888890051,0.8222222222220807,0.8000000000000114,0.9861111111112424,55.55555555555556,0
1638,1198.8027777777777,0.8222222222220807,0.32777777777778283,0.8000000000000114,1.0277777777775863,58.333333333333336,0
1639,1199.1305555555555,0.32777777777778283,0.5,0.8000000000000114,0.4097222222222227,83.33333333333333,0
1640,1199.6305555555555,0.5,0.8694444444445253,0.8000000000000114,0.6249999999999911,55.55555555555556,0
1641,1200.5,0.8694444444445253,0.816666666666606,0.8000000000000114,1.086805555555641,88.88888888888889,0
1642,1201.3166666666666,0.816666666666606,0.808333333333394,0.8000000000000114,1.020833333333243,50.0,0
1643,1202.125,0.808333333333394,0.7638888888889142,0.8000000000000114,1.010416666666728,61.111111111111114,0
1644,1202.888888888889,0.7638888888889142,0.7805555555555657,0.8000000000000114,0.9548611111111291,55.55555555555556,0
1645,1203.6694444444445,0.7805555555555657,0.8222222222220807,0.8000000000000114,0.9756944444444432,58.333333333333336,0
1646,1204.4916666666666,0.8222222222220807,0.8166666666668334,0.8000000000000114,1.0277777777775863,55.55555555555556,0
1647,1205.3083333333334,0.8166666666668334,0.8444444444444343,0.8000000000000114,1.0208333333335273,52.77777777777778,0
1648,1206.1527777777778,0.8444444444444343,0.8944444444443889,0.8000000000000114,1.0555555555555278,66.66666666666667,0
1649,1207.0472222222222,0.8944444444443889,0.7777777777778283,0.8000000000000114,1.11805555555547,80.55555555555556,0
1650,1207.825,0.7777777777778283,0.7694444444443889,0.8000000000000114,0.9722222222222716,55.55555555555556,0
1651,1208.5944444444444,0.7694444444443889,0.7777777777778283,0.8000000000000114,0.9618055555554724,58.333333333333336,0
1652,1209.3722222222223,0.7777777777778283,0.7944444444444798,0.8000000000000114,0.9722222222222716,50.0,0
1653,1210.1666666666667,0.7944444444444798,0.8194444444443434,0.8000000000000114,0.9930555555555857,55.55555555555556,0
1654,1210.986111111111,0.8194444444443434,0.8222222222223081,0.8000000000000114,1.0243055555554146,50.0,0
1655,1211.8083333333334,0.8222222222223081,0.8861111111109494,0.8000000000000114,1.0277777777778705,47.22222222222222,0
1656,1212.6944444444443,0.8861111111109494,0.8111111111111313,0.8000000000000114,1.107638888888671,72.22222222222223,0
1657,1213.5055555555555,0.8111111111111313,0.7916666666667425,0.8000000000000114,1.0138888888888997,33.333333333333336,0
1658,1214.2972222222222,0.7916666666667425,0.783333333333303,0.8000000000000114,0.989583333333414,55.55555555555556,0
1659,1215.0805555555555,0.783333333333303,0.7861111111110404,0.8000000000000114,0.9791666666666149,69.44444444444444,0
1660,1215.8666666666666,0.7861111111110404,0.8194444444445708,0.8000000000000114,0.9826388888887865,58.333333333333336,0
1661,1216.6861111111111,0.8194444444445708,0.8138888888888687,0.8000000000000114,1.0243055555556988,52.77777777777778,0
1662,1217.5,0.8138888888888687,0.8361111111112223,0.8000000000000114,1.0173611111110714,52.77777777777778,0
1663,1218.3361111111112,0.8361111111112223,0.8888888888886868,0.8000000000000114,1.045138888889013,55.55555555555556,0
1664,1219.225,0.8888888888886868,0.7638888888889142,0.8000000000000114,1.1111111111108427,72.22222222222223,0
1665,1219.9888888888888,0.7638888888889142,0.7805555555555657,0.8000000000000114,0.9548611111111291,55.55555555555556,0
1666,1220.7694444444444,0.7805555555555657,0.783333333333303,0.8000000000000114,0.9756944444444432,61.111111111111114,0
1667,1221.5527777777777,0.783333333333303,0.8194444444445708,0.8000000000000114,0.9791666666666149,55.55555555555556,0
1668,1222.3722222222223,0.8194444444445708,0.32777777777778283,0.8000000000000114,1.0243055555556988,52.77777777777778,0
1669,1222.7,0.32777777777778283,0.48611111111108585,0.8000000000000114,0.4097222222222227,25.0,0
1670,1223.1861111111111,0.48611111111108585,0.32777777777778283,0.8000000000000114,0.6076388888888486,58.333333333333336,0
1671,1223.513888888889,0.32777777777778283,0.4944444444445253,0.8000000000000114,0.4097222222222227,102.77777777777777,1
1672,1224.0083333333334,0.4944444444445253,0.875,0.8000000000000114,0.6180555555556478,55.55555555555556,0
1673,1224.8833333333334,0.875,0.8222222222220807,0.8000000000000114,1.0937499999999845,58.333333333333336,0
1674,1225.7055555555555,0.8222222222220807,0.7611111111111768,0.8000000000000114,1.0277777777775863,52.77777777777778,0
1675,1226.4666666666667,0.7611111111111768,0.7777777777778283,0.8000000000000114,0.9513888888889575,50.0,0
1676,1227.2444444444445,0.7777777777778283,0.8111111111111313,0.8000000000000114,0.9722222222222716,61.111111111111114,0
1677,1228.0555555555557,0.8111111111111313,0.8027777777776919,0.8000000000000114,1.0138888888888997,55.55555555555556,0
1678,1228.8583333333333,0.8027777777776919,0.8111111111111313,0.8000000000000114,1.0034722222221006,58.333333333333336,0
1679,1229.6694444444445,0.8111111111111313,0.3250000000000455,0.8000000000000114,1.0138888888888997,63.888888888888886,0
1680,1229.9944444444445,0.3250000000000455,0.5499999999999545,0.8000000000000114,0.40625000000005107,86.11111111111111,0
1681,1230.5444444444445,0.5499999999999545,0.8305555555555202,0.8000000000000114,0.6874999999999334,61.111111111111114,0
1682,1231.375,0.8305555555555202,0.32777777777778283,0.8000000000000114,1.0381944444443856,55.55555555555556,0
1683,1231.7027777777778,0.32777777777778283,0.41388888888877773,0.8000000000000114,0.4097222222222227,61.111111111111114,0
1684,1232.1166666666666,0.41388888888877773,0.8583333333333485,0.8000000000000114,0.5173611111109648,52.77777777777778,0
1685,1232.975,0.8583333333333485,0.7444444444445253,0.8000000000000114,1.0729166666666703,80.55555555555556,0
1686,1233.7194444444444,0.7444444444445253,0.808333333333394,0.8000000000000114,0.9305555555556434,61.111111111111114,0
1687,1234.5277777777778,0.808333333333394,0.3250000000000455,0.8000000000000114,1.010416666666728,61.111111111111114,0
1688,1234.8527777777779,0.3250000000000455,0.48611111111108585,0.8000000000000114,0.40625000000005107,72.22222222222223,0
1689,1235.338888888889,0.48611111111108585,0.849999999999909,0.8000000000000114,0.6076388888888486,52.77777777777778,0
1690,1236.1888888888889,0.849999999999909,0.849999999999909,0.8000000000000114,1.0624999999998712,77.77777777777777,0
1691,1237.0388888888888,0.849999999999909,0.8055555555556566,0.8000000000000114,1.0624999999998712,69.44444444444444,0
1692,1237.8444444444444,0.8055555555556566,0.3305555555555202,0.8000000000000114,1.0069444444445566,55.55555555555556,0
1693,1238.175,0.3305555555555202,0.4638888888889596,0.8000000000000114,0.41319444444439435,105.55555555555556,1
1694,1238.638888888889,0.4638888888889596,0.7472222222222626,0.8000000000000114,0.5798611111111913,55.55555555555556,0
1695,1239.3861111111112,0.7472222222222626,0.8472222222221717,0.8000000000000114,0.934027777777815,55.55555555555556,0
1696,1240.2333333333333,0.8472222222221717,0.7861111111110404,0.8000000000000114,1.0590277777776995,55.55555555555556,0
1697,1241.0194444444444,0.7861111111110404,0.8250000000000455,0.8000000000000114,0.9826388888887865,61.111111111111114,0
1698,1241.8444444444444,0.8250000000000455,0.8694444444445253,0.8000000000000114,1.0312500000000422,80.55555555555556,0
1699,1242.713888888889,0.8694444444445253,0.8194444444443434,0.8000000000000114,1.086805555555641,80.55555555555556,0
1700,1243.5333333333333,0.8194444444443434,0.783333333333303,0.8000000000000114,1.0243055555554146,50.0,0
1701,1244.3166666666666,0.783333333333303,0.783333333333303,0.8000000000000114,0.9791666666666149,63.888888888888886,0
1702,1245.1,0.783333333333303,0.808333333333394,0.8000000000000114,0.9791666666666149,72.22222222222223,0
1703,1245.9083333333333,0.808333333333394,0.7999999999999545,0.8000000000000114,1.010416666666728,61.111111111111114,0
1704,1246.7083333333333,0.7999999999999545,0.8055555555556566,0.8000000000000114,0.999999999999929,52.77777777777778,0
1705,1247.513888888889,0.8055555555556566,0.933333333333394,0.8000000000000114,1.0069444444445566,58.333333333333336,0
1706,1248.4472222222223,0.933333333333394,0.783333333333303,0.8000000000000114,1.1666666666667258,88.88888888888889,0
1707,1249.2305555555556,0.783333333333303,0.7805555555555657,0.8000000000000114,0.9791666666666149,69.44444444444444,0
1708,1250.0111111111112,0.7805555555555657,0.7805555555555657,0.8000000000000114,0.9756944444444432,61.111111111111114,0
1709,1250.7916666666667,0.7805555555555657,0.8027777777776919,0.8000000000000114,0.9756944444444432,69.44444444444444,0
1710,1251.5944444444444,0.8027777777776919,0.3305555555555202,0.8000000000000114,1.0034722222221006,66.66666666666667,0
1711,1251.925,0.3305555555555202,0.4583333333334849,0.8000000000000114,0.41319444444439435,75.0,0
1712,1252.3833333333334,0.4583333333334849,0.7999999999999545,0.8000000000000114,0.572916666666848,63.888888888888886,0
1713,1253.1833333333334,0.7999999999999545,0.8694444444442979,0.8000000000000114,0.999999999999929,52.77777777777778,0
1714,1254.0527777777777,0.8694444444442979,0.8138888888888687,0.8000000000000114,1.0868055555553569,58.333333333333336,0
1715,1254.8666666666666,0.8138888888888687,0.8527777777778738,0.8000000000000114,1.0173611111110714,58.333333333333336,0
1716,1255.7194444444444,0.8527777777778738,0.7777777777778283,0.8000000000000114,1.0659722222223271,58.333333333333336,0
1717,1256.4972222222223,0.7777777777778283,0.7805555555555657,0.8000000000000114,0.9722222222222716,44.44444444444444,0
1718,1257.2777777777778,0.7805555555555657,0.8027777777776919,0.8000000000000114,0.9756944444444432,58.333333333333336,0
1719,1258.0805555555555,0.8027777777776919,0.8027777777779193,0.8000000000000114,1.0034722222221006,63.888888888888886,0
1720,1258.8833333333334,0.8027777777779193,0.8333333333332575,0.8000000000000114,1.0034722222223849,55.55555555555556,0
1721,1259.7166666666667,0.8333333333332575,0.8583333333333485,0.8000000000000114,1.041666666666557,63.888888888888886,0
1722,1260.575,0.8583333333333485,0.8194444444443434,0.8000000000000114,1.0729166666666703,52.77777777777778,0
1723,1261.3944444444444,0.8194444444443434,0.808333333333394,0.8000000000000114,1.0243055555554146,50.0,0
1724,1262.2027777777778,0.808333333333394,0.8333333333332575,0.8000000000000114,1.010416666666728,58.333333333333336,0
1725,1263.036111111111,0.8333333333332575,0.7527777777777374,0.8000000000000114,1.041666666666557,91.66666666666667,0
1726,1263.7888888888888,0.7527777777777374,0.7888888888890051,0.8000000000000114,0.9409722222221584,55.55555555555556,0
1727,1264.5777777777778,0.7888888888890051,0.8138888888888687,0.8000000000000114,0.9861111111112424,58.333333333333336,0
1728,1265.3916666666667,0.8138888888888687,0.3305555555555202,0.8000000000000114,1.0173611111110714,58.333333333333336,0
1729,1265.7222222222222,0.3305555555555202,0.5444444444444798,0.8000000000000114,0.41319444444439435,66.66666666666667,0
1730,1266.2666666666667,0.5444444444444798,0.8222222222223081,0.8000000000000114,0.6805555555555901,58.333333333333336,0
1731,1267.088888888889,0.8222222222223081,0.7944444444444798,0.8000000000000114,1.0277777777778705,50.0,0
1732,1267.8833333333334,0.7944444444444798,0.7944444444442524,0.8000000000000114,0.9930555555555857,52.77777777777778,0
1733,1268.6777777777777,0.7944444444442524,0.8277777777777828,0.8000000000000114,0.9930555555553015,52.77777777777778,0
1734,1269.5055555555555,0.8277777777777828,0.7638888888889142,0.8000000000000114,1.0347222222222139,69.44444444444444,0
1735,1270.2694444444444,0.7638888888889142,0.7944444444444798,0.8000000000000114,0.9548611111111291,55.55555555555556,0
1736,1271.0638888888889,0.7944444444444798,0.8694444444445253,0.8000000000000114,0.9930555555555857,63.888888888888886,0
1737,1271.9333333333334,0.8694444444445253,0.32777777777778283,0.8000000000000114,1.086805555555641,58.333333333333336,0
1738,1272.2611111111112,0.32777777777778283,0.5111111111109494,0.8000000000000114,0.4097222222222227,80.55555555555556,0
1739,1272.7722222222221,0.5111111111109494,0.8000000000001819,0.8000000000000114,0.6388888888886777,52.77777777777778,0
1740,1273.5722222222223,0.8000000000001819,0.7916666666665151,0.8000000000000114,1.0000000000002132,52.77777777777778,0
1741,1274.3638888888888,0.7916666666665151,0.808333333333394,0.8000000000000114,0.9895833333331298,66.66666666666667,0
1742,1275.1722222222222,0.808333333333394,0.8194444444443434,0.8000000000000114,1.010416666666728,58.333333333333336,0
1743,1275.9916666666666,0.8194444444443434,0.75,0.8000000000000114,1.0243055555554146,80.55555555555556,0
1744,1276.7416666666666,0.75,0.8555555555556111,0.8000000000000114,0.9374999999999867,55.55555555555556,0
1745,1277.5972222222222,0.8555555555556111,0.8500000000001364,0.8000000000000114,1.0694444444444988,58.333333333333336,0
1746,1278.4472222222223,0.8500000000001364,0.3305555555555202,0.8000000000000114,1.0625000000001554,55.55555555555556,0
1747,1278.7777777777778,0.3305555555555202,0.49166666666656056,0.8000000000000114,0.41319444444439435,75.0,0
1748,1279.2694444444444,0.49166666666656056,0.8194444444445708,0.8000000000000114,0.6145833333331919,52.77777777777778,0
1749,1280.088888888889,0.8194444444445708,0.783333333333303,0.8000000000000114,1.0243055555556988,69.44444444444444,0
1750,1280.8722222222223,0.783333333333303,0.8222222222220807,0.8000000000000114,0.9791666666666149,69.44444444444444,0
1751,1281.6944444444443,0.8222222222220807,0.7611111111111768,0.8000000000000114,1.0277777777775863,61.111111111111114,0
1752,1282.4555555555555,0.7611111111111768,0.8111111111111313,0.8000000000000114,0.9513888888889575,47.22222222222222,0
1753,1283.2666666666667,0.8111111111111313,0.875,0.8000000000000114,1.0138888888888997,58.333333333333336,0
1754,1284.1416666666667,0.875,0.8277777777777828,0.8000000000000114,1.0937499999999845,66.66666666666667,0
1755,1284.9694444444444,0.8277777777777828,0.7999999999999545,0.8000000000000114,1.0347222222222139,66.66666666666667,0
1756,1285.7694444444444,0.7999999999999545,0.7944444444444798,0.8000000000000114,0.999999999999929,52.77777777777778,0
1757,1286.5638888888889,0.7944444444444798,0.808333333333394,0.8000000000000114,0.9930555555555857,52.77777777777778,0
1758,1287.3722222222223,0.808333333333394,0.7888888888887777,0.8000000000000114,1.010416666666728,58.333333333333336,0
1759,1288.161111111111,0.7888888888887777,0.7861111111112677,0.8000000000000114,0.9861111111109582,55.55555555555556,0
1760,1288.9472222222223,0.7861111111112677,0.8833333333332121,0.8000000000000114,0.9826388888890707,33.333333333333336,0
