beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,is_pvc_candidate
1281,1042.8944444444444,0.8333333333332575,0.8305555555555202,0.8250000000000313,1.01010101010088,100.0,0
1282,1043.725,0.8305555555555202,0.8222222222223081,0.8250000000000313,1.0067340067339257,97.22222222222223,0
1283,1044.5472222222222,0.8222222222223081,0.7861111111110404,0.8250000000000313,0.9966329966330629,86.11111111111111,0
1284,1045.3333333333333,0.7861111111110404,0.8138888888888687,0.8250000000000313,0.9528619528618311,86.11111111111111,0
1285,1046.1472222222221,0.8138888888888687,0.8444444444444343,0.8250000000000313,0.9865319865319246,80.55555555555556,0
1286,1046.9916666666666,0.8444444444444343,0.8777777777779647,0.8250000000000313,1.0235690235689725,86.11111111111111,0
1287,1047.8694444444445,0.8777777777779647,0.841666666666697,0.8250000000000313,1.0639730639732503,80.55555555555556,0
1288,1048.7111111111112,0.841666666666697,0.8138888888888687,0.8250000000000313,1.0202020202020183,80.55555555555556,0
1289,1049.525,0.8138888888888687,0.8333333333332575,0.8250000000000313,0.9865319865319246,83.33333333333333,0
1290,1050.3583333333333,0.8333333333332575,0.7999999999999545,0.8250000000000313,1.01010101010088,91.66666666666667,0
1291,1051.1583333333333,0.7999999999999545,0.783333333333303,0.8250000000000313,0.9696969696968778,88.88888888888889,0
1292,1051.9416666666666,0.783333333333303,0.8305555555555202,0.8250000000000313,0.9494949494948768,94.44444444444444,0
1293,1052.7722222222221,0.8305555555555202,0.8555555555556111,0.8250000000000313,1.0067340067339257,83.33333333333333,0
1294,1053.6277777777777,0.8555555555556111,0.8666666666667879,0.8250000000000313,1.0370370370370652,86.11111111111111,0
1295,1054.4944444444445,0.8666666666667879,0.8222222222220807,0.8250000000000313,1.0505050505051576,83.33333333333333,0
1296,1055.3166666666666,0.8222222222220807,0.8027777777779193,0.8250000000000313,0.9966329966327874,86.11111111111111,0
1297,1056.1194444444445,0.8027777777779193,0.8305555555555202,0.8250000000000313,0.9730639730641076,86.11111111111111,0
1298,1056.95,0.8305555555555202,0.808333333333394,0.8250000000000313,1.0067340067339257,80.55555555555556,0
1299,1057.7583333333334,0.808333333333394,0.8083333333331666,0.8250000000000313,0.9797979797980162,91.66666666666667,0
1300,1058.5666666666666,0.8083333333331666,0.8500000000001364,0.8250000000000313,0.9797979797977405,94.44444444444444,0
1301,1059.4166666666667,0.8500000000001364,0.8638888888888232,0.8250000000000313,1.0303030303031566,102.77777777777777,0
1302,1060.2805555555556,0.8638888888888232,0.8472222222221717,0.8250000000000313,1.047138047137928,88.88888888888889,0
1303,1061.1277777777777,0.8472222222221717,0.8027777777779193,0.8250000000000313,1.0269360269359267,86.11111111111111,0
1304,1061.9305555555557,0.8027777777779193,0.7999999999999545,0.8250000000000313,0.9730639730641076,80.55555555555556,0
1305,1062.7305555555556,0.7999999999999545,0.8194444444443434,0.8250000000000313,0.9696969696968778,83.33333333333333,0
1306,1063.55,0.8194444444443434,0.8138888888888687,0.8250000000000313,0.9932659932658331,83.33333333333333,0
1307,1064.3638888888888,0.8138888888888687,0.8277777777777828,0.8250000000000313,0.9865319865319246,86.11111111111111,0
1308,1065.1916666666666,0.8277777777777828,0.8500000000001364,0.8250000000000313,1.0033670033669715,94.44444444444444,0
1309,1066.0416666666667,0.8500000000001364,0.8583333333333485,0.8250000000000313,1.0303030303031566,100.0,0
1310,1066.9,0.8583333333333485,0.8305555555555202,0.8250000000000313,1.0404040404040193,86.11111111111111,0
1311,1067.7305555555556,0.8305555555555202,0.7972222222222172,0.8250000000000313,1.0067340067339257,80.55555555555556,0
1312,1068.5277777777778,0.7972222222222172,0.808333333333394,0.8250000000000313,0.9663299663299236,83.33333333333333,0
1313,1069.3361111111112,0.808333333333394,0.8277777777775555,0.8250000000000313,0.9797979797980162,86.11111111111111,0
1314,1070.1638888888888,0.8277777777775555,0.8333333333334849,0.8250000000000313,1.003367003366696,86.11111111111111,0
1315,1070.9972222222223,0.8333333333334849,0.8444444444444343,0.8250000000000313,1.0101010101011556,94.44444444444444,0
1316,1071.8416666666667,0.8444444444444343,0.816666666666606,0.8250000000000313,1.0235690235689725,102.77777777777777,0
1317,1072.6583333333333,0.816666666666606,0.08055555555552019,0.8250000000000313,0.9898989898988789,97.22222222222223,0
1318,1072.7388888888888,0.08055555555552019,0.7694444444446162,0.8250000000000313,0.09764309764305107,97.22222222222223,1
1319,1073.5083333333334,0.7694444444446162,0.8277777777777828,0.8250000000000313,0.9326599326601056,108.33333333333333,1
1320,1074.3361111111112,0.8277777777777828,0.783333333333303,0.8250000000000313,1.0033670033669715,91.66666666666667,0
1321,1075.1194444444445,0.783333333333303,0.8194444444443434,0.8250000000000313,0.9494949494948768,86.11111111111111,0
1322,1075.9388888888889,0.8194444444443434,0.841666666666697,0.8250000000000313,0.9932659932658331,91.66666666666667,0
1323,1076.7805555555556,0.841666666666697,0.8388888888889596,0.8250000000000313,1.0202020202020183,88.88888888888889,0
1324,1077.6194444444445,0.8388888888889596,0.849999999999909,0.8250000000000313,1.016835016835064,86.11111111111111,0
1325,1078.4694444444444,0.849999999999909,0.8361111111112223,0.8250000000000313,1.030303030302881,88.88888888888889,0
1326,1079.3055555555557,0.8361111111112223,0.8277777777777828,0.8250000000000313,1.0134680134681098,86.11111111111111,0
1327,1080.1333333333334,0.8277777777777828,0.7999999999999545,0.8250000000000313,1.0033670033669715,88.88888888888889,0
1328,1080.9333333333334,0.7999999999999545,0.7888888888887777,0.8250000000000313,0.9696969696968778,83.33333333333333,0
1329,1081.7222222222222,0.7888888888887777,0.8444444444444343,0.8250000000000313,0.9562289562287852,94.44444444444444,0
1330,1082.5666666666666,0.8444444444444343,0.8555555555556111,0.8250000000000313,1.0235690235689725,108.33333333333333,0
1331,1083.4222222222222,0.8555555555556111,0.8361111111112223,0.8250000000000313,1.0370370370370652,100.0,0
1332,1084.2583333333334,0.8361111111112223,0.8444444444444343,0.8250000000000313,1.0134680134681098,88.88888888888889,0
1333,1085.1027777777779,0.8444444444444343,0.8138888888888687,0.8250000000000313,1.0235690235689725,86.11111111111111,0
1334,1085.9166666666667,0.8138888888888687,0.8111111111111313,0.8250000000000313,0.9865319865319246,83.33333333333333,0
1335,1086.7277777777779,0.8111111111111313,0.7944444444442524,0.8250000000000313,0.9831649831649704,83.33333333333333,0
1336,1087.5222222222221,0.7944444444442524,0.8000000000001819,0.8250000000000313,0.9629629629626938,83.33333333333333,0
1337,1088.3222222222223,0.8000000000001819,0.8694444444442979,0.8250000000000313,0.9696969696971535,83.33333333333333,0
1338,1089.1916666666666,0.8694444444442979,0.8638888888890506,0.8250000000000313,1.0538720538718362,88.88888888888889,0
1339,1090.0555555555557,0.8638888888890506,0.8388888888887323,0.8250000000000313,1.0471380471382035,94.44444444444444,0
1340,1090.8944444444444,0.8388888888887323,0.8277777777777828,0.8250000000000313,1.0168350168347884,102.77777777777777,0
1341,1091.7222222222222,0.8277777777777828,0.8027777777779193,0.8250000000000313,1.0033670033669715,94.44444444444444,0
1342,1092.525,0.8027777777779193,0.8138888888888687,0.8250000000000313,0.9730639730641076,83.33333333333333,0
1343,1093.338888888889,0.8138888888888687,0.8027777777776919,0.8250000000000313,0.9865319865319246,80.55555555555556,0
1344,1094.1416666666667,0.8027777777776919,0.8222222222223081,0.8250000000000313,0.9730639730638321,83.33333333333333,0
1345,1094.963888888889,0.8222222222223081,0.8833333333332121,0.8250000000000313,0.9966329966330629,86.11111111111111,0
1346,1095.8472222222222,0.8833333333332121,0.8555555555556111,0.8250000000000313,1.070707070706883,86.11111111111111,0
1347,1096.7027777777778,0.8555555555556111,0.808333333333394,0.8250000000000313,1.0370370370370652,86.11111111111111,0
1348,1097.5111111111112,0.808333333333394,0.7972222222222172,0.8250000000000313,0.9797979797980162,83.33333333333333,0
1349,1098.3083333333334,0.7972222222222172,0.7972222222222172,0.8250000000000313,0.9663299663299236,80.55555555555556,0
1350,1099.1055555555556,0.7972222222222172,0.875,0.8250000000000313,0.9663299663299236,88.88888888888889,0
1351,1099.9805555555556,0.875,0.7694444444443889,0.8250000000000313,1.0606060606060204,94.44444444444444,0
1352,1100.75,0.7694444444443889,0.8472222222221717,0.8250000000000313,0.9326599326598299,80.55555555555556,0
1353,1101.5972222222222,0.8472222222221717,0.8888888888889142,0.8250000000000313,1.0269360269359267,88.88888888888889,0
1354,1102.486111111111,0.8888888888889142,0.8388888888889596,0.8250000000000313,1.0774410774410672,88.88888888888889,0
1355,1103.325,0.8388888888889596,0.7888888888887777,0.8250000000000313,1.016835016835064,80.55555555555556,0
1356,1104.1138888888888,0.7888888888887777,0.7944444444444798,0.8250000000000313,0.9562289562287852,80.55555555555556,0
1357,1104.9083333333333,0.7944444444444798,0.8055555555556566,0.8250000000000313,0.9629629629629693,86.11111111111111,0
1358,1105.713888888889,0.8055555555556566,0.8111111111111313,0.8250000000000313,0.9764309764310619,100.0,0
1359,1106.525,0.8111111111111313,0.8611111111110858,0.8250000000000313,0.9831649831649704,108.33333333333333,0
1360,1107.3861111111112,0.8611111111110858,0.8472222222221717,0.8250000000000313,1.0437710437709735,86.11111111111111,0
1361,1108.2333333333333,0.8472222222221717,0.8694444444445253,0.8250000000000313,1.0269360269359267,86.11111111111111,0
1362,1109.1027777777779,0.8694444444445253,0.811111111110904,0.8250000000000313,1.053872053872112,83.33333333333333,0
1363,1109.9138888888888,0.811111111110904,0.7833333333335304,0.8250000000000313,0.9831649831646948,77.77777777777777,0
1364,1110.6972222222223,0.7833333333335304,0.7944444444442524,0.8250000000000313,0.9494949494951523,77.77777777777777,0
1365,1111.4916666666666,0.7944444444442524,0.8277777777777828,0.8250000000000313,0.9629629629626938,83.33333333333333,0
1366,1112.3194444444443,0.8277777777777828,0.8583333333333485,0.8250000000000313,1.0033670033669715,94.44444444444444,0
1367,1113.1777777777777,0.8583333333333485,0.8583333333333485,0.8250000000000313,1.0404040404040193,100.0,0
1368,1114.036111111111,0.8583333333333485,0.8444444444444343,0.8250000000000313,1.0404040404040193,97.22222222222223,0
1369,1114.8805555555555,0.8444444444444343,0.8444444444444343,0.8250000000000313,1.0235690235689725,86.11111111111111,0
1370,1115.725,0.8444444444444343,0.7944444444444798,0.8250000000000313,1.0235690235689725,80.55555555555556,0
1371,1116.5194444444444,0.7944444444444798,0.783333333333303,0.8250000000000313,0.9629629629629693,77.77777777777777,0
1372,1117.3027777777777,0.783333333333303,0.8027777777779193,0.8250000000000313,0.9494949494948768,83.33333333333333,0
1373,1118.1055555555556,0.8027777777779193,0.8527777777776464,0.8250000000000313,0.9730639730641076,83.33333333333333,0
1374,1118.9583333333333,0.8527777777776464,0.8611111111110858,0.8250000000000313,1.0336700336698352,88.88888888888889,0
1375,1119.8194444444443,0.8611111111110858,0.8388888888889596,0.8250000000000313,1.0437710437709735,88.88888888888889,0
1376,1120.6583333333333,0.8388888888889596,0.8361111111112223,0.8250000000000313,1.016835016835064,100.0,0
1377,1121.4944444444445,0.8361111111112223,0.8194444444443434,0.8250000000000313,1.0134680134681098,91.66666666666667,0
1378,1122.3138888888889,0.8194444444443434,0.7916666666667425,0.8250000000000313,0.9932659932658331,100.0,0
1379,1123.1055555555556,0.7916666666667425,0.7999999999999545,0.8250000000000313,0.9595959595960151,88.88888888888889,0
1380,1123.9055555555556,0.7999999999999545,0.8277777777777828,0.8250000000000313,0.9696969696968778,86.11111111111111,0
1381,1124.7333333333333,0.8277777777777828,0.8722222222222626,0.8250000000000313,1.0033670033669715,86.11111111111111,0
1382,1125.6055555555556,0.8722222222222626,0.8527777777776464,0.8250000000000313,1.0572390572390662,97.22222222222223,0
1383,1126.4583333333333,0.8527777777776464,0.8250000000000455,0.8250000000000313,1.0336700336698352,88.88888888888889,0
1384,1127.2833333333333,0.8250000000000455,0.8222222222223081,0.8250000000000313,1.0000000000000173,80.55555555555556,0
1385,1128.1055555555556,0.8222222222223081,0.8055555555554292,0.8250000000000313,0.9966329966330629,88.88888888888889,0
1386,1128.911111111111,0.8055555555554292,0.7888888888890051,0.8250000000000313,0.9764309764307864,86.11111111111111,0
1387,1129.7,0.7888888888890051,0.8222222222220807,0.8250000000000313,0.9562289562290609,86.11111111111111,0
1388,1130.5222222222221,0.8222222222220807,0.8472222222223991,0.8250000000000313,0.9966329966327874,100.0,0
1389,1131.3694444444445,0.8472222222223991,0.8694444444442979,0.8250000000000313,1.0269360269362025,97.22222222222223,0
1390,1132.2388888888888,0.8694444444442979,0.8444444444444343,0.8250000000000313,1.0538720538718362,100.0,0
1391,1133.0833333333333,0.8444444444444343,0.8027777777779193,0.8250000000000313,1.0235690235689725,102.77777777777777,0
1392,1133.8861111111112,0.8027777777779193,0.8194444444443434,0.8250000000000313,0.9730639730641076,94.44444444444444,0
1393,1134.7055555555555,0.8194444444443434,0.8111111111111313,0.8250000000000313,0.9932659932658331,91.66666666666667,0
1394,1135.5166666666667,0.8111111111111313,0.8055555555556566,0.8250000000000313,0.9831649831649704,100.0,0
1395,1136.3222222222223,0.8055555555556566,0.849999999999909,0.8250000000000313,0.9764309764310619,91.66666666666667,0
1396,1137.1722222222222,0.849999999999909,0.8555555555556111,0.8250000000000313,1.030303030302881,88.88888888888889,0
1397,1138.0277777777778,0.8555555555556111,0.8583333333333485,0.8250000000000313,1.0370370370370652,100.0,0
1398,1138.8861111111112,0.8583333333333485,0.8222222222220807,0.8250000000000313,1.0404040404040193,88.88888888888889,0
1399,1139.7083333333333,0.8222222222220807,0.783333333333303,0.8250000000000313,0.9966329966327874,86.11111111111111,0
1400,1140.4916666666666,0.783333333333303,0.7944444444444798,0.8250000000000313,0.9494949494948768,88.88888888888889,0
1401,1141.286111111111,0.7944444444444798,0.06388888888886868,0.8250000000000313,0.9629629629629693,97.22222222222223,0
1402,1141.35,0.06388888888886868,0.7777777777778283,0.8250000000000313,0.07744107744105001,97.22222222222223,1
1403,1142.1277777777777,0.7777777777778283,0.8222222222223081,0.8250000000000313,0.9427609427609683,102.77777777777777,1
1404,1142.95,0.8222222222223081,0.8555555555556111,0.8250000000000313,0.9966329966330629,102.77777777777777,0
1405,1143.8055555555557,0.8555555555556111,0.8527777777776464,0.8250000000000313,1.0370370370370652,88.88888888888889,0
1406,1144.6583333333333,0.8527777777776464,0.8500000000001364,0.8250000000000313,1.0336700336698352,88.88888888888889,0
1407,1145.5083333333334,0.8500000000001364,0.7999999999999545,0.8250000000000313,1.0303030303031566,88.88888888888889,0
1408,1146.3083333333334,0.7999999999999545,0.7861111111110404,0.8250000000000313,0.9696969696968778,83.33333333333333,0
1409,1147.0944444444444,0.7861111111110404,0.8361111111112223,0.8250000000000313,0.9528619528618311,80.55555555555556,0
1410,1147.9305555555557,0.8361111111112223,0.8333333333332575,0.8250000000000313,1.0134680134681098,86.11111111111111,0
1411,1148.763888888889,0.8333333333332575,0.8388888888889596,0.8250000000000313,1.01010101010088,88.88888888888889,0
1412,1149.6027777777779,0.8388888888889596,0.32777777777778283,0.8250000000000313,1.016835016835064,94.44444444444444,0
1413,1149.9305555555557,0.32777777777778283,0.5249999999998636,0.8250000000000313,0.3973063973063884,111.11111111111111,1
1414,1150.4555555555555,0.5249999999998636,0.8333333333332575,0.8250000000000313,0.6363636363634468,91.66666666666667,0
1415,1151.2888888888888,0.8333333333332575,0.8222222222223081,0.8250000000000313,1.01010101010088,94.44444444444444,0
1416,1152.111111111111,0.8222222222223081,0.783333333333303,0.8250000000000313,0.9966329966330629,80.55555555555556,0
1417,1152.8944444444444,0.783333333333303,0.7916666666667425,0.8250000000000313,0.9494949494948768,80.55555555555556,0
