beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,is_pvc_candidate
1122,1133.5055555555555,1.086111111110995,1.1611111111112677,1.0111111111111057,1.0741758241757149,36.111111111111114,0
1123,1134.6666666666667,1.1611111111112677,1.1138888888888232,1.0111111111111057,1.1483516483518095,36.111111111111114,0
1124,1135.7805555555556,1.1138888888888232,1.1111111111110858,1.0111111111111057,1.1016483516482924,33.333333333333336,0
1125,1136.8916666666667,1.1111111111110858,0.9777777777778738,1.0111111111111057,1.0989010989010797,33.333333333333336,0
1126,1137.8694444444445,0.9777777777778738,0.9583333333332575,1.0111111111111057,0.9670329670330671,36.111111111111114,0
1127,1138.8277777777778,0.9583333333332575,1.1416666666666515,1.0111111111111057,0.9478021978021278,33.333333333333336,0
1128,1139.9694444444444,1.1416666666666515,1.025000000000091,1.0111111111111057,1.1291208791208702,36.111111111111114,0
1129,1140.9944444444445,1.025000000000091,1.008333333333212,1.0111111111111057,1.0137362637363592,36.111111111111114,0
1130,1142.0027777777777,1.008333333333212,0.9694444444444343,1.0111111111111057,0.9972527472526326,36.111111111111114,0
1131,1142.9722222222222,0.9694444444444343,0.9555555555555202,1.0111111111111057,0.9587912087912039,36.111111111111114,0
1132,1143.9277777777777,0.9555555555555202,0.8166666666668334,1.0111111111111057,0.945054945054915,33.333333333333336,0
1133,1144.7444444444445,0.8166666666668334,1.0138888888889142,1.0111111111111057,0.8076923076924769,36.111111111111114,0
1134,1145.7583333333334,1.0138888888889142,1.0944444444444343,1.0111111111111057,1.0027472527472832,36.111111111111114,0
1135,1146.8527777777779,1.0944444444444343,1.0166666666666515,1.0111111111111057,1.0824175824175781,33.333333333333336,0
1136,1147.8694444444445,1.0166666666666515,0.9166666666665151,1.0111111111111057,1.005494505494496,33.333333333333336,0
1137,1148.786111111111,0.9166666666665151,0.9444444444445708,1.0111111111111057,0.9065934065932615,33.333333333333336,0
1138,1149.7305555555556,0.9444444444445708,0.9388888888888687,1.0111111111111057,0.934065934066064,33.333333333333336,0
1139,1150.6694444444445,0.9388888888888687,0.9305555555554292,1.0111111111111057,0.9285714285714135,33.333333333333336,0
1140,1151.6,0.9305555555554292,0.875,1.0111111111111057,0.9203296703295503,38.888888888888886,0
1141,1152.475,0.875,0.8500000000001364,1.0111111111111057,0.86538461538462,33.333333333333336,0
1142,1153.325,0.8500000000001364,0.841666666666697,1.0111111111111057,0.84065934065948,36.111111111111114,0
1143,1154.1666666666667,0.841666666666697,0.8583333333333485,1.0111111111111057,0.8324175824176169,36.111111111111114,0
1144,1155.025,0.8583333333333485,0.783333333333303,1.0111111111111057,0.8489010989011184,36.111111111111114,0
1145,1155.8083333333334,0.783333333333303,0.8222222222220807,1.0111111111111057,0.7747252747252489,33.333333333333336,0
1146,1156.6305555555555,0.8222222222220807,0.9472222222223081,1.0111111111111057,0.8131868131866776,33.333333333333336,0
1147,1157.5777777777778,0.9472222222223081,1.0499999999999545,1.0111111111111057,0.9368131868132767,36.111111111111114,0
1148,1158.6277777777777,1.0499999999999545,0.9055555555555657,1.0111111111111057,1.038461538461499,36.111111111111114,0
1149,1159.5333333333333,0.9055555555555657,0.8611111111110858,1.0111111111111057,0.8956043956044104,33.333333333333336,0
1150,1160.3944444444444,0.8611111111110858,0.9305555555556566,1.0111111111111057,0.8516483516483312,36.111111111111114,0
1151,1161.325,0.9305555555556566,0.9888888888888232,1.0111111111111057,0.9203296703297752,36.111111111111114,0
1152,1162.3138888888889,0.9888888888888232,0.849999999999909,1.0111111111111057,0.9780219780219183,33.333333333333336,0
1153,1163.1638888888888,0.849999999999909,0.875,1.0111111111111057,0.8406593406592552,33.333333333333336,0
1154,1164.0388888888888,0.875,0.9055555555555657,1.0111111111111057,0.86538461538462,38.888888888888886,0
1155,1164.9444444444443,0.9055555555555657,0.9166666666667425,1.0111111111111057,0.8956043956044104,33.333333333333336,0
1156,1165.861111111111,0.9166666666667425,0.8138888888888687,1.0111111111111057,0.9065934065934864,33.333333333333336,0
1157,1166.675,0.8138888888888687,0.808333333333394,1.0111111111111057,0.8049450549450392,33.333333333333336,0
1158,1167.4833333333333,0.808333333333394,0.900000000000091,1.0111111111111057,0.7994505494506137,36.111111111111114,0
1159,1168.3833333333334,0.900000000000091,1.0583333333331666,1.0111111111111057,0.8901098901099848,33.333333333333336,0
1160,1169.4416666666666,1.0583333333331666,1.0805555555555202,1.0111111111111057,1.0467032967031373,36.111111111111114,0
1161,1170.5222222222221,1.0805555555555202,1.1083333333333485,1.0111111111111057,1.0686813186812893,33.333333333333336,0
1162,1171.6305555555555,1.1083333333333485,1.0750000000000455,1.0111111111111057,1.096153846153867,36.111111111111114,0
1163,1172.7055555555555,1.0750000000000455,0.9888888888888232,1.0111111111111057,1.0631868131868638,33.333333333333336,0
1164,1173.6944444444443,0.9888888888888232,1.0555555555556566,1.0111111111111057,0.9780219780219183,36.111111111111114,0
1165,1174.75,1.0555555555556566,1.1722222222222172,1.0111111111111057,1.0439560439561495,36.111111111111114,0
1166,1175.9222222222222,1.1722222222222172,1.0444444444444798,1.0111111111111057,1.1593406593406606,36.111111111111114,0
1167,1176.9666666666667,1.0444444444444798,1.0111111111111768,1.0111111111111057,1.0329670329670735,36.111111111111114,0
1168,1177.9777777777779,1.0111111111111768,1.099999999999909,1.0111111111111057,1.0000000000000702,33.333333333333336,0
1169,1179.0777777777778,1.099999999999909,0.9944444444445253,1.0111111111111057,1.0879120879120037,36.111111111111114,0
1170,1180.0722222222223,0.9944444444445253,1.008333333333212,1.0111111111111057,0.9835164835165687,36.111111111111114,0
1171,1181.0805555555555,1.008333333333212,1.1333333333334394,1.0111111111111057,0.9972527472526326,36.111111111111114,0
1172,1182.213888888889,1.1333333333334394,1.0555555555554292,1.0111111111111057,1.1208791208792317,36.111111111111114,0
1173,1183.2694444444444,1.0555555555554292,0.9805555555556111,1.0111111111111057,1.0439560439559246,33.333333333333336,0
1174,1184.25,0.9805555555556111,1.0361111111110404,1.0111111111111057,0.96978021978028,33.333333333333336,0
1175,1185.286111111111,1.0361111111110404,1.0305555555555657,1.0111111111111057,1.0247252747252102,36.111111111111114,0
1176,1186.3166666666666,1.0305555555555657,0.29166666666674246,1.0111111111111057,1.0192307692307847,33.333333333333336,0
1177,1186.6083333333333,0.29166666666674246,0.6138888888888232,1.0111111111111057,0.28846153846161493,86.11111111111111,0
1178,1187.2222222222222,0.6138888888888232,1.0138888888889142,1.0111111111111057,0.6071428571427954,36.111111111111114,0
1179,1188.236111111111,1.0138888888889142,1.2027777777777828,1.0111111111111057,1.0027472527472832,33.333333333333336,0
1180,1189.4388888888889,1.2027777777777828,1.1305555555554747,1.0111111111111057,1.1895604395604509,36.111111111111114,0
1181,1190.5694444444443,1.1305555555554747,1.1055555555556111,1.0111111111111057,1.1181318681317942,33.333333333333336,0
1182,1191.675,1.1055555555556111,1.0444444444444798,1.0111111111111057,1.0934065934066541,36.111111111111114,0
1183,1192.7194444444444,1.0444444444444798,1.1944444444443434,1.0111111111111057,1.0329670329670735,36.111111111111114,0
1184,1193.9138888888888,1.1944444444443434,1.163888888889005,1.0111111111111057,1.1813186813185876,36.111111111111114,0
1185,1195.0777777777778,1.163888888889005,1.0750000000000455,1.0111111111111057,1.1510989010990222,33.333333333333336,0
1186,1196.1527777777778,1.0750000000000455,1.1305555555554747,1.0111111111111057,1.0631868131868638,33.333333333333336,0
1187,1197.2833333333333,1.1305555555554747,1.1333333333334394,1.0111111111111057,1.1181318681317942,33.333333333333336,0
1188,1198.4166666666667,1.1333333333334394,1.091666666666697,1.0111111111111057,1.1208791208792317,33.333333333333336,0
1189,1199.5083333333334,1.091666666666697,1.244444444444298,1.0111111111111057,1.0796703296703654,36.111111111111114,0
1190,1200.7527777777777,1.244444444444298,1.0861111111112223,1.0111111111111057,1.2307692307690923,33.333333333333336,0
1191,1201.838888888889,1.0861111111112223,1.008333333333212,1.0111111111111057,1.0741758241759398,33.333333333333336,0
1192,1202.8472222222222,1.008333333333212,1.1000000000001364,1.0111111111111057,0.9972527472526326,36.111111111111114,0
1193,1203.9472222222223,1.1000000000001364,1.0972222222221717,1.0111111111111057,1.0879120879122286,33.333333333333336,0
1194,1205.0444444444445,1.0972222222221717,1.0944444444444343,1.0111111111111057,1.085164835164791,36.111111111111114,0
1195,1206.138888888889,1.0944444444444343,1.0833333333332575,1.0111111111111057,1.0824175824175781,36.111111111111114,0
1196,1207.2222222222222,1.0833333333332575,1.0277777777778283,1.0111111111111057,1.0714285714285021,36.111111111111114,0
1197,1208.25,1.0277777777778283,0.9583333333332575,1.0111111111111057,1.016483516483572,33.333333333333336,0
1198,1209.2083333333333,0.9583333333332575,1.0638888888888687,1.0111111111111057,0.9478021978021278,36.111111111111114,0
1199,1210.2722222222221,1.0638888888888687,0.30833333333339397,1.0111111111111057,1.0521978021977878,33.333333333333336,0
1200,1210.5805555555555,0.30833333333339397,0.775000000000091,1.0111111111111057,0.30494505494511653,86.11111111111111,0
1201,1211.3555555555556,0.775000000000091,1.066666666666606,1.0111111111111057,0.7664835164836105,36.111111111111114,0
1202,1212.4222222222222,1.066666666666606,1.0138888888889142,1.0111111111111057,1.0549450549450006,36.111111111111114,0
1203,1213.4361111111111,1.0138888888889142,1.0027777777777374,1.0111111111111057,1.0027472527472832,33.333333333333336,0
1204,1214.4388888888889,1.0027777777777374,1.0305555555555657,1.0111111111111057,0.991758241758207,36.111111111111114,0
1205,1215.4694444444444,1.0305555555555657,1.0,1.0111111111111057,1.0192307692307847,33.333333333333336,0
1206,1216.4694444444444,1.0,1.1194444444445253,1.0111111111111057,0.9890109890109943,33.333333333333336,0
1207,1217.588888888889,1.1194444444445253,1.033333333333303,1.0111111111111057,1.107142857142943,38.888888888888886,0
1208,1218.6222222222223,1.033333333333303,0.9972222222222626,1.0111111111111057,1.0219780219779975,33.333333333333336,0
1209,1219.6194444444445,0.9972222222222626,0.9361111111111313,1.0111111111111057,0.9862637362637815,33.333333333333336,0
1210,1220.5555555555557,0.9361111111111313,0.9333333333331666,1.0111111111111057,0.9258241758242007,33.333333333333336,0
1211,1221.4888888888888,0.9333333333331666,0.875,1.0111111111111057,0.923076923076763,36.111111111111114,0
1212,1222.3638888888888,0.875,0.9888888888890506,1.0111111111111057,0.86538461538462,33.333333333333336,0
1213,1223.3527777777779,0.9888888888890506,1.1972222222220807,1.0111111111111057,0.9780219780221431,33.333333333333336,0
1214,1224.55,1.1972222222220807,1.116666666666788,1.0111111111111057,1.1840659340658004,36.111111111111114,0
1215,1225.6666666666667,1.116666666666788,1.0305555555555657,1.0111111111111057,1.1043956043957301,36.111111111111114,0
1216,1226.6972222222223,1.0305555555555657,1.008333333333212,1.0111111111111057,1.0192307692307847,36.111111111111114,0
1217,1227.7055555555555,1.008333333333212,0.8916666666666515,1.0111111111111057,0.9972527472526326,36.111111111111114,0
1218,1228.5972222222222,0.8916666666666515,0.8944444444443889,1.0111111111111057,0.8818681318681215,33.333333333333336,0
1219,1229.4916666666666,0.8944444444443889,0.9361111111111313,1.0111111111111057,0.8846153846153343,36.111111111111114,0
1220,1230.4277777777777,0.9361111111111313,0.9527777777777828,1.0111111111111057,0.9258241758242007,36.111111111111114,0
1221,1231.3805555555555,0.9527777777777828,0.8250000000000455,1.0111111111111057,0.9423076923077023,33.333333333333336,0
1222,1232.2055555555555,0.8250000000000455,0.8388888888889596,1.0111111111111057,0.8159340659341152,33.333333333333336,0
1223,1233.0444444444445,0.8388888888889596,0.9055555555555657,1.0111111111111057,0.829670329670404,36.111111111111114,0
1224,1233.95,0.9055555555555657,0.9555555555555202,1.0111111111111057,0.8956043956044104,33.333333333333336,0
1225,1234.9055555555556,0.9555555555555202,0.9861111111110858,1.0111111111111057,0.945054945054915,33.333333333333336,0
1226,1235.8916666666667,0.9861111111110858,0.9277777777776919,1.0111111111111057,0.9752747252747055,36.111111111111114,0
1227,1236.8194444444443,0.9277777777776919,0.9277777777779193,1.0111111111111057,0.9175824175823375,33.333333333333336,0
1228,1237.7472222222223,0.9277777777779193,0.9305555555554292,1.0111111111111057,0.9175824175825624,33.333333333333336,0
1229,1238.6777777777777,0.9305555555554292,0.8861111111111768,1.0111111111111057,0.9203296703295503,33.333333333333336,0
1230,1239.5638888888889,0.8861111111111768,0.8277777777777828,1.0111111111111057,0.876373626373696,33.333333333333336,0
1231,1240.3916666666667,0.8277777777777828,0.8805555555554747,1.0111111111111057,0.818681318681328,36.111111111111114,0
1232,1241.2722222222221,0.8805555555554747,0.9805555555556111,1.0111111111111057,0.8708791208790455,36.111111111111114,0
1233,1242.2527777777777,0.9805555555556111,0.8638888888888232,1.0111111111111057,0.96978021978028,33.333333333333336,0
1234,1243.1166666666666,0.8638888888888232,0.7638888888889142,1.0111111111111057,0.854395604395544,36.111111111111114,0
1235,1243.8805555555555,0.7638888888889142,0.7638888888889142,1.0111111111111057,0.7554945054945345,33.333333333333336,0
1236,1244.6444444444444,0.7638888888889142,0.7916666666667425,1.0111111111111057,0.7554945054945345,33.333333333333336,0
1237,1245.4361111111111,0.7916666666667425,1.1305555555554747,1.0111111111111057,0.7829670329671121,36.111111111111114,0
1238,1246.5666666666666,1.1305555555554747,1.1444444444446162,1.0111111111111057,1.1181318681317942,30.555555555555557,0
1239,1247.7111111111112,1.1444444444446162,1.0499999999999545,1.0111111111111057,1.1318681318683077,36.111111111111114,0
1240,1248.7611111111112,1.0499999999999545,1.0444444444444798,1.0111111111111057,1.038461538461499,36.111111111111114,0
1241,1249.8055555555557,1.0444444444444798,1.0194444444443889,1.0111111111111057,1.0329670329670735,30.555555555555557,0
1242,1250.825,1.0194444444443889,0.9027777777778283,1.0111111111111057,1.0082417582417087,33.333333333333336,0
1243,1251.7277777777779,0.9027777777778283,0.8027777777776919,1.0111111111111057,0.8928571428571975,33.333333333333336,0
1244,1252.5305555555556,0.8027777777776919,0.8972222222221262,1.0111111111111057,0.7939560439559632,33.333333333333336,0
1245,1253.4277777777777,0.8972222222221262,1.2000000000000455,1.0111111111111057,0.8873626373625472,36.111111111111114,0
1246,1254.6277777777777,1.2000000000000455,1.0722222222223081,1.0111111111111057,1.186813186813238,36.111111111111114,0
1247,1255.7,1.0722222222223081,0.841666666666697,1.0111111111111057,1.060439560439651,33.333333333333336,0
1248,1256.5416666666667,0.841666666666697,0.8361111111109949,1.0111111111111057,0.8324175824176169,33.333333333333336,0
1249,1257.3777777777777,0.8361111111109949,0.933333333333394,1.0111111111111057,0.8269230769229664,36.111111111111114,0
1250,1258.3111111111111,0.933333333333394,1.033333333333303,1.0111111111111057,0.923076923076988,33.333333333333336,0
1251,1259.3444444444444,1.033333333333303,1.125,1.0111111111111057,1.0219780219779975,36.111111111111114,0
1252,1260.4694444444444,1.125,1.0138888888889142,1.0111111111111057,1.1126373626373685,36.111111111111114,0
1253,1261.4833333333333,1.0138888888889142,0.9361111111111313,1.0111111111111057,1.0027472527472832,36.111111111111114,0
1254,1262.4194444444445,0.9361111111111313,1.0388888888887777,1.0111111111111057,0.9258241758242007,36.111111111111114,0
