beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,pvc_score,is_pvc_candidate
1572,1192.286111111111,0.75,0.7861111111112677,0.7472222222222626,1.0037174721189048,44.44444444444444,0.3043990230231583,0
1573,1193.0722222222223,0.7861111111112677,0.7722222222221262,0.7472222222222626,1.0520446096655802,44.44444444444444,0.24937386528499095,0
1574,1193.8444444444444,0.7722222222221262,0.47499999999990905,0.7472222222222626,1.0334572490704477,44.44444444444444,0.26993869827330536,0
1575,1194.3194444444443,0.47499999999990905,1.0444444444444798,0.7472222222222626,0.6356877323418513,86.11111111111111,0.7460707021895795,1
1576,1195.3638888888888,1.0444444444444798,0.7666666666666515,0.7472222222222626,1.3977695167285962,47.22222222222222,0.05143051460977421,0
1577,1196.1305555555555,0.7666666666666515,0.7388888888890506,0.7472222222222626,1.026022304832638,41.666666666666664,0.2758761527874227,0
1578,1196.8694444444445,0.7388888888890506,0.7611111111109494,0.7472222222222626,0.9888475836432856,44.44444444444444,0.32218332346025946,0
1579,1197.6305555555555,0.7611111111109494,0.7444444444445253,0.7472222222222626,1.0185873605945241,44.44444444444444,0.2869567878782738,0
1580,1198.375,0.7444444444445253,0.7666666666666515,0.7472222222222626,0.9962825278810952,41.666666666666664,0.3107400810943459,0
1581,1199.1416666666667,0.7666666666666515,0.7416666666667879,0.7472222222222626,1.026022304832638,41.666666666666664,0.2758761527874227,0
1582,1199.8833333333334,0.7416666666667879,0.7444444444442979,0.7472222222222626,0.9925650557621903,44.44444444444444,0.3177099475553538,0
1583,1200.6277777777777,0.7444444444442979,0.7666666666666515,0.7472222222222626,0.9962825278807909,44.44444444444444,0.31325383800423817,0
1584,1201.3944444444444,0.7666666666666515,0.7583333333334394,0.7472222222222626,1.026022304832638,41.666666666666664,0.2758761527874227,0
1585,1202.1527777777778,0.7583333333334394,0.7416666666665606,0.7472222222222626,1.0148698884759235,41.666666666666664,0.28876689805292055,0
1586,1202.8944444444444,0.7416666666665606,0.7583333333334394,0.7472222222222626,0.9925650557618861,44.44444444444444,0.3177099475557192,0
1587,1203.6527777777778,0.7583333333334394,0.75,0.7472222222222626,1.0148698884759235,41.666666666666664,0.28876689805292055,0
1588,1204.4027777777778,0.75,0.4944444444442979,0.7472222222222626,1.0037174721189048,47.22222222222222,0.30725330684944113,0
1589,1204.8972222222221,0.4944444444442979,1.0194444444446162,0.7472222222222626,0.6617100371744893,88.88888888888889,0.7443229410807091,1
1590,1205.9166666666667,1.0194444444446162,0.7444444444442979,0.7472222222222626,1.3643122676581487,41.666666666666664,0.05333424261923807,0
1591,1206.661111111111,0.7444444444442979,0.7722222222223536,0.7472222222222626,0.9962825278807909,41.666666666666664,0.3107400810947099,0
1592,1207.4333333333334,0.7722222222223536,0.75,0.7472222222222626,1.0334572490707519,41.666666666666664,0.2674249413634338,0
1593,1208.1833333333334,0.75,0.7222222222221717,0.7472222222222626,1.0037174721189048,44.44444444444444,0.3043990230231583,0
1594,1208.9055555555556,0.7222222222221717,0.7444444444445253,0.7472222222222626,0.9665427509292481,44.44444444444444,0.3493047240474792,0
1595,1209.65,0.7444444444445253,0.7388888888888232,0.7472222222222626,0.9962825278810952,44.44444444444444,0.3132538380038742,0
1596,1210.388888888889,0.7388888888888232,0.7555555555554747,0.7472222222222626,0.9888475836429813,41.666666666666664,0.319669566551098,0
1597,1211.1444444444444,0.7555555555554747,0.7361111111110858,0.7472222222222626,1.0111524163567145,41.666666666666664,0.2931160777872368,0
1598,1211.8805555555555,0.7361111111110858,0.7472222222222626,0.7472222222222626,0.9851301115240765,41.666666666666664,0.32415877871999765,0
1599,1212.6277777777777,0.7472222222222626,0.7666666666666515,0.7472222222222626,1.0,44.44444444444444,0.30881640217646494,0
1600,1213.3944444444444,0.7666666666666515,0.5,0.7472222222222626,1.026022304832638,41.666666666666664,0.2758761527874227,0
1601,1213.8944444444444,0.5,0.9861111111110858,0.7472222222222626,0.6691449814126033,86.11111111111111,0.729934907003017,1
1602,1214.8805555555555,0.9861111111110858,0.7527777777779647,0.7472222222222626,1.3197026022303782,44.44444444444444,0.06824719499380817,0
1603,1215.6333333333334,0.7527777777779647,0.7361111111110858,0.7472222222222626,1.0074349442381139,44.44444444444444,0.3000030574380438,0
1604,1216.3694444444445,0.7361111111110858,0.7583333333332121,0.7472222222222626,0.9851301115240765,44.44444444444444,0.3266725356295259,0
1605,1217.1277777777777,0.7583333333332121,0.7472222222222626,0.7472222222222626,1.0148698884756193,41.666666666666664,0.28876689805327543,0
1606,1217.875,0.7472222222222626,0.7305555555556111,0.7472222222222626,1.0,41.666666666666664,0.3063026452669367,0
1607,1218.6055555555556,0.7305555555556111,0.7666666666666515,0.7472222222222626,0.9776951672862668,41.666666666666664,0.3331788885436712,0
1608,1219.3722222222223,0.7666666666666515,0.7416666666665606,0.7472222222222626,1.026022304832638,47.22222222222222,0.2812441935232338,0
1609,1220.1138888888888,0.7416666666665606,0.7305555555556111,0.7472222222222626,0.9925650557618861,44.44444444444444,0.3177099475557192,0
1610,1220.8444444444444,0.7305555555556111,0.7555555555554747,0.7472222222222626,0.9776951672862668,44.44444444444444,0.3356926454531995,0
1611,1221.6,0.7555555555554747,0.7444444444445253,0.7472222222222626,1.0111524163567145,41.666666666666664,0.2931160777872368,0
1612,1222.3444444444444,0.7444444444445253,0.7416666666667879,0.7472222222222626,0.9962825278810952,41.666666666666664,0.3107400810943459,0
1613,1223.0861111111112,0.7416666666667879,0.7555555555554747,0.7472222222222626,0.9925650557621903,44.44444444444444,0.3177099475553538,0
1614,1223.8416666666667,0.7555555555554747,0.7388888888888232,0.7472222222222626,1.0111524163567145,44.44444444444444,0.29562983469676507,0
1615,1224.5805555555555,0.7388888888888232,0.75,0.7472222222222626,0.9888475836429813,41.666666666666664,0.319669566551098,0
1616,1225.3305555555555,0.75,0.75,0.7472222222222626,1.0037174721189048,41.666666666666664,0.30188526611363004,0
1617,1226.0805555555555,0.75,0.7416666666667879,0.7472222222222626,1.0037174721189048,41.666666666666664,0.30188526611363004,0
1618,1226.8222222222223,0.7416666666667879,0.7472222222220353,0.7472222222222626,0.9925650557621903,44.44444444444444,0.3177099475553538,0
1619,1227.5694444444443,0.7472222222220353,0.7194444444444343,0.7472222222222626,0.9999999999996957,44.44444444444444,0.30881640217682743,0
1620,1228.2888888888888,0.7194444444444343,0.7444444444445253,0.7472222222222626,0.9628252788103433,44.44444444444444,0.35385787894502696,0
1621,1229.0333333333333,0.7444444444445253,0.7583333333334394,0.7472222222222626,0.9962825278810952,38.888888888888886,0.3085316550072687,0
1622,1229.7916666666667,0.7583333333334394,0.7277777777776464,0.7472222222222626,1.0148698884759235,41.666666666666664,0.28876689805292055,0
1623,1230.5194444444444,0.7277777777776464,0.7333333333333485,0.7472222222222626,0.9739776951670578,41.666666666666664,0.33770682859372037,0
1624,1231.2527777777777,0.7333333333333485,0.7472222222222626,0.7472222222222626,0.9814126394051716,41.666666666666664,0.32866237610921323,0
1625,1232.0,0.7472222222222626,0.7388888888888232,0.7472222222222626,1.0,41.666666666666664,0.3063026452669367,0
1626,1232.7388888888888,0.7388888888888232,0.7277777777778738,0.7472222222222626,0.9888475836429813,41.666666666666664,0.319669566551098,0
1627,1233.4666666666667,0.7277777777778738,0.7416666666665606,0.7472222222222626,0.973977695167362,41.666666666666664,0.33770682859334944,0
1628,1234.2083333333333,0.7416666666665606,0.7250000000001364,0.7472222222222626,0.9925650557618861,41.666666666666664,0.3151961906461909,0
1629,1234.9333333333334,0.7250000000001364,0.7527777777777374,0.7472222222222626,0.9702602230484573,41.666666666666664,0.342244693498374,0
1630,1235.6861111111111,0.7527777777777374,0.7305555555556111,0.7472222222222626,1.0074349442378097,41.666666666666664,0.29748930052887435,0
1631,1236.4166666666667,0.7305555555556111,0.7388888888888232,0.7472222222222626,0.9776951672862668,44.44444444444444,0.3356926454531995,0
1632,1237.1555555555556,0.7388888888888232,0.7638888888889142,0.7472222222222626,0.9888475836429813,41.666666666666664,0.319669566551098,0
1633,1237.9194444444445,0.7638888888889142,0.75,0.7472222222222626,1.0223048327137332,41.666666666666664,0.28014571431960905,0
1634,1238.6694444444445,0.75,0.7305555555556111,0.7472222222222626,1.0037174721189048,44.44444444444444,0.3043990230231583,0
1635,1239.4,0.7305555555556111,0.7305555555553838,0.7472222222222626,0.9776951672862668,44.44444444444444,0.3356926454531995,0
1636,1240.1305555555555,0.7305555555553838,0.7388888888890506,0.7472222222222626,0.9776951672859625,44.44444444444444,0.3356926454535697,0
1637,1240.8694444444445,0.7388888888890506,0.7472222222220353,0.7472222222222626,0.9888475836432856,41.666666666666664,0.3196695665507312,0
1638,1241.6166666666666,0.7472222222220353,0.7305555555556111,0.7472222222222626,0.9999999999996957,44.44444444444444,0.30881640217682743,0
1639,1242.3472222222222,0.7305555555556111,0.7222222222221717,0.7472222222222626,0.9776951672862668,38.888888888888886,0.330970462456594,0
1640,1243.0694444444443,0.7222222222221717,0.7583333333334394,0.7472222222222626,0.9665427509292481,41.666666666666664,0.34679096713795093,0
1641,1243.8277777777778,0.7583333333334394,0.7277777777778738,0.7472222222222626,1.0148698884759235,44.44444444444444,0.2912806549624488,0
1642,1244.5555555555557,0.7277777777778738,0.7138888888887323,0.7472222222222626,0.973977695167362,44.44444444444444,0.3402205855028777,0
1643,1245.2694444444444,0.7138888888887323,0.7472222222222626,0.7472222222222626,0.9553903345722294,41.666666666666664,0.36046492119066487,0
1644,1246.0166666666667,0.7472222222222626,0.724999999999909,0.7472222222222626,1.0,38.888888888888886,0.30409421917985946,0
1645,1246.7416666666666,0.724999999999909,0.7444444444445253,0.7472222222222626,0.970260223048153,44.44444444444444,0.34475845040827413,0
1646,1247.486111111111,0.7444444444445253,0.7388888888888232,0.7472222222222626,0.9962825278810952,47.22222222222222,0.316108121830157,0
1647,1248.225,0.7388888888888232,0.7388888888890506,0.7472222222222626,0.9888475836429813,44.44444444444444,0.3221833234606263,0
1648,1248.963888888889,0.7388888888890506,0.7527777777777374,0.7472222222222626,0.9888475836432856,44.44444444444444,0.32218332346025946,0
1649,1249.7166666666667,0.7527777777777374,0.7444444444445253,0.7472222222222626,1.0074349442378097,41.666666666666664,0.29748930052887435,0
1650,1250.4611111111112,0.7444444444445253,0.724999999999909,0.7472222222222626,0.9962825278810952,44.44444444444444,0.3132538380038742,0
1651,1251.1861111111111,0.724999999999909,0.7361111111110858,0.7472222222222626,0.970260223048153,41.666666666666664,0.34224469349874587,0
1652,1251.9222222222222,0.7361111111110858,0.7305555555556111,0.7472222222222626,0.9851301115240765,44.44444444444444,0.3266725356295259,0
1653,1252.6527777777778,0.7305555555556111,0.7333333333333485,0.7472222222222626,0.9776951672862668,41.666666666666664,0.3331788885436712,0
1654,1253.3861111111112,0.7333333333333485,0.7361111111110858,0.7472222222222626,0.9814126394051716,44.44444444444444,0.3311761330187415,0
1655,1254.1222222222223,0.7361111111110858,0.7194444444444343,0.7472222222222626,0.9851301115240765,41.666666666666664,0.32415877871999765,0
1656,1254.8416666666667,0.7194444444444343,0.7416666666665606,0.7472222222222626,0.9628252788103433,41.666666666666664,0.3513441220354987,0
1657,1255.5833333333333,0.7416666666665606,0.7222222222223991,0.7472222222222626,0.9925650557618861,44.44444444444444,0.3177099475557192,0
1658,1256.3055555555557,0.7222222222223991,0.724999999999909,0.7472222222222626,0.9665427509295524,38.888888888888886,0.34458254105050123,0
1659,1257.0305555555556,0.724999999999909,0.7361111111110858,0.7472222222222626,0.970260223048153,38.888888888888886,0.34003626741166865,0
1660,1257.7666666666667,0.7361111111110858,0.716666666666697,0.7472222222222626,0.9851301115240765,44.44444444444444,0.3266725356295259,0
1661,1258.4833333333333,0.716666666666697,0.724999999999909,0.7472222222222626,0.9591078066914385,41.666666666666664,0.3559026213999867,0
1662,1259.2083333333333,0.724999999999909,0.75,0.7472222222222626,0.970260223048153,41.666666666666664,0.34224469349874587,0
1663,1259.9583333333333,0.75,0.7305555555556111,0.7472222222222626,1.0037174721189048,41.666666666666664,0.30188526611363004,0
1664,1260.6888888888889,0.7305555555556111,0.48055555555561114,0.7472222222222626,0.9776951672862668,41.666666666666664,0.3331788885436712,0
1665,1261.1694444444445,0.48055555555561114,0.9972222222222626,0.7472222222222626,0.6431226765799652,86.11111111111111,0.7427369560279075,1
1666,1262.1666666666667,0.9972222222222626,0.7444444444442979,0.7472222222222626,1.3345724907063017,44.44444444444444,0.06373042854320778,0
1667,1262.911111111111,0.7444444444442979,0.7277777777778738,0.7472222222222626,0.9962825278807909,38.888888888888886,0.3085316550076327,0
1668,1263.638888888889,0.7277777777778738,0.724999999999909,0.7472222222222626,0.973977695167362,38.888888888888886,0.3354984025062722,0
1669,1264.3638888888888,0.724999999999909,0.7305555555556111,0.7472222222222626,0.970260223048153,44.44444444444444,0.34475845040827413,0
1670,1265.0944444444444,0.7305555555556111,0.7416666666667879,0.7472222222222626,0.9776951672862668,38.888888888888886,0.330970462456594,0
1671,1265.8361111111112,0.7416666666667879,0.7166666666664696,0.7472222222222626,0.9925650557621903,44.44444444444444,0.3177099475553538,0
1672,1266.5527777777777,0.7166666666664696,0.7250000000001364,0.7472222222222626,0.9591078066911342,41.666666666666664,0.35590262140036005,0
1673,1267.2777777777778,0.7250000000001364,0.7361111111110858,0.7472222222222626,0.9702602230484573,44.44444444444444,0.34475845040790226,0
1674,1268.013888888889,0.7361111111110858,0.7277777777776464,0.7472222222222626,0.9851301115240765,41.666666666666664,0.32415877871999765,0
1675,1268.7416666666666,0.7277777777776464,0.716666666666697,0.7472222222222626,0.9739776951670578,41.666666666666664,0.33770682859372037,0
1676,1269.4583333333333,0.716666666666697,0.7333333333333485,0.7472222222222626,0.9591078066914385,41.666666666666664,0.3559026213999867,0
1677,1270.1916666666666,0.7333333333333485,0.7222222222221717,0.7472222222222626,0.9814126394051716,44.44444444444444,0.3311761330187415,0
1678,1270.9138888888888,0.7222222222221717,0.49166666666678793,0.7472222222222626,0.9665427509292481,41.666666666666664,0.34679096713795093,0
1679,1271.4055555555556,0.49166666666678793,0.9805555555556111,0.7472222222222626,0.6579925650558888,88.88888888888889,0.7461879839752326,1
1680,1272.3861111111112,0.9805555555556111,0.7305555555553838,0.7472222222222626,1.3122676579925685,44.44444444444444,0.07066278962223611,0
1681,1273.1166666666666,0.7305555555553838,0.75,0.7472222222222626,0.9776951672859625,41.666666666666664,0.33317888854404143,0
1682,1273.8666666666666,0.75,0.7388888888890506,0.7472222222222626,1.0037174721189048,38.888888888888886,0.2996768400265528,0
1683,1274.6055555555556,0.7388888888890506,0.7222222222221717,0.7472222222222626,0.9888475836432856,44.44444444444444,0.32218332346025946,0
1684,1275.3277777777778,0.7222222222221717,0.7305555555556111,0.7472222222222626,0.9665427509292481,38.888888888888886,0.3445825410508737,0
1685,1276.0583333333334,0.7305555555556111,0.7277777777776464,0.7472222222222626,0.9776951672862668,41.666666666666664,0.3331788885436712,0
1686,1276.786111111111,0.7277777777776464,0.7416666666667879,0.7472222222222626,0.9739776951670578,41.666666666666664,0.33770682859372037,0
1687,1277.5277777777778,0.7416666666667879,0.7305555555556111,0.7472222222222626,0.9925650557621903,38.888888888888886,0.3129877645587483,0
1688,1278.2583333333334,0.7305555555556111,0.7194444444444343,0.7472222222222626,0.9776951672862668,41.666666666666664,0.3331788885436712,0
1689,1278.9777777777779,0.7194444444444343,0.7611111111109494,0.7472222222222626,0.9628252788103433,44.44444444444444,0.35385787894502696,0
1690,1279.7388888888888,0.7611111111109494,0.4888888888890506,0.7472222222222626,1.0185873605945241,44.44444444444444,0.2869567878782738,0
